0.7688947527	0
0.7711459099	0.00159180851
0.7706353734	0.001140141427
0.7681335165	0.002329307269
0.7700438178	0.002528207109
0.7704037457	0.002132305891
0.7701721424	0.00184022574
0.7697723614	0.001653052566
0.7693892814	0.001513116788
0.7688821599	0.001444288126
0.7695360683	0.001453500764
0.7697708574	0.001351205796
0.7695722922	0.001261772515
0.7697809354	0.00118877108
0.7698672126	0.001112646127
0.7704587276	0.001189996405
0.7701755973	0.001153186771
0.7700413421	0.001096908062
0.7699139489	0.00104654754
0.770069774	0.001005754005
0.7703897137	0.001007464478
0.7700468744	0.001018335172
0.7702050641	0.0009862699154
0.7701023635	0.0009505074214
0.7700930308	0.00091253294
0.7701226425	0.0008779158365
0.7700688889	0.0008470444683
0.7701253331	0.0008186713502
0.7703616395	0.0008238401573
0.7699165706	0.0009086818413
0.7701856594	0.0009183484102
0.7703760877	0.000909179226
0.7701624196	0.0009063879444
0.7701060469	0.0008814807787
0.7702034523	0.0008616605495
0.7699616237	0.0008709998074
0.7700621019	0.0008532351491
0.7700319332	0.0008313147754
0.7700905555	0.0008120633367
0.7701811376	0.0007967977562
0.7701576018	0.0007777111886
0.7702840691	0.0007694082707
0.7702705427	0.0007516339441
0.7704510635	0.0007559185238
0.7703187343	0.0007506135782
0.7702761203	0.000735504542
0.7704860434	0.0007492142792
0.7703628386	0.0007436668785
0.7703755804	0.0007285991533
0.7703914284	0.0007141995055
0.770237916	0.0007165038963
0.7703647384	0.000713860625
0.7703289154	0.0007012898129
0.7702535416	0.0006923416685
0.770376522	0.0006905897668
0.7703314195	0.0006797290368
0.7701603771	0.0006889879608
0.7701167681	0.0006784875517
0.7701956172	0.0006715537842
0.7702457318	0.0006622284792
0.7702027053	0.0006527685459
0.770213915	0.0006423362637
0.7702438456	0.0006328373957
0.7703095965	0.0006263557082
0.7702081734	0.0006248770216
0.7702433225	0.0006163969571
0.7703128296	0.000611103372
0.770317633	0.0006021354349
0.7703700859	0.0005956890774
0.7703006545	0.0005912117241
0.7704345432	0.0005978531547
0.7703944328	0.0005908936256
0.7704779949	0.0005886780753
0.7704143531	0.0005841529804
0.7704989135	0.0005824524758
0.7705367737	0.0005760177958
0.7704953813	0.000570022326
0.7704519373	0.0005643674481
0.7704733553	0.0005576298196
0.7705817359	0.0005610929877
0.7705752522	0.0005542033732
0.7705612345	0.0005476220442
0.7705145923	0.0005430068653
0.7704722814	0.000538188397
0.7705316137	0.0005351172976
0.7705158664	0.0005291266565
0.7705658674	0.0005254019098
0.7704656186	0.0005289089163
0.7704758468	0.0005230650094
0.7704558884	0.0005176338099
0.7704572483	0.0005119473126
0.7704704682	0.000506553326
0.7703971807	0.0005063803284
0.7704240407	0.0005017051674
0.7704627162	0.0004979125363
0.7704428116	0.0004931236409
0.7704279537	0.0004882636766
0.7705029887	0.000489012992
0.7705102736	0.0004841277265
0.7705355286	0.0004799447206
