1.782063422	0
1.784837948	0.001961886246
1.793379462	0.007095701089
1.802591383	0.009589886
1.804590195	0.007877460497
1.801471695	0.007155244409
1.799404194	0.006424828225
1.80305192	0.006576204105
1.80462472	0.006030662187
1.803974162	0.005462572733
1.806063556	0.005350664017
1.811295761	0.007010810065
1.819081044	0.009890844829
1.828469819	0.01289205648
1.834317418	0.01329277685
1.836873338	0.01270532698
1.837988967	0.01200683551
1.839549723	0.01144077992
1.842192193	0.01113961918
1.842806449	0.01059956023
1.843198523	0.01010206801
1.843232112	0.009642938941
1.843230193	0.009223680917
1.844147223	0.008884829984
1.843407154	0.008560203575
1.841234936	0.008502107478
1.841762935	0.008203593115
1.844178333	0.008258540942
1.844912132	0.008006297521
1.844760966	0.007740847864
1.846060749	0.007599484241
1.846910138	0.007409316117
1.847312774	0.007195723075
1.848896096	0.007156158747
1.849810572	0.007009883394
1.850986683	0.006913123738
1.85193259	0.00679068737
1.853079285	0.006708103574
1.853805945	0.006575341057
1.85414007	0.006419441166
1.853969858	0.006265125616
1.854094306	0.006117191827
1.855397911	0.00611225594
1.855506317	0.005974302288
1.856054704	0.005866654539
1.855126734	0.005812046935
1.85490249	0.005692710674
1.854548092	0.005585133115
1.854660693	0.005472285757
1.855444825	0.005418728554
1.855987804	0.005339614059
1.857300867	0.00539596178
1.8590559	0.005572258364
1.860512348	0.005656206144
1.862293172	0.005826967236
1.862759551	0.005741547919
1.864164654	0.005810207877
1.865719379	0.005914385763
1.865912137	0.005817282218
1.86549286	0.005735417152
1.865604737	0.005642484966
1.86534372	0.005557511086
1.864856752	0.005490590052
1.864635798	0.005409243598
1.86467275	0.005326150673
1.865593939	0.00532451808
1.866319684	0.005294277118
1.865888584	0.005233942439
1.865908305	0.005158125355
1.866289394	0.005098496061
1.86661825	0.005037280812
1.866307976	0.00497686515
1.865665641	0.004949966603
1.865224062	0.004902731874
1.864938066	0.004845696602
1.865105709	0.004784836472
1.865293304	0.004726371767
1.864771929	0.004694446145
1.864249319	0.004664021823
1.864048285	0.004610052144
1.864604665	0.004586589388
1.865101987	0.00455753784
1.864975593	0.004504380049
1.864505168	0.004475253959
1.863944575	0.004457576973
1.863802345	0.004408013206
1.863311709	0.00438456662
1.862567315	0.004397478062
1.861786737	0.004416803523
1.860938817	0.004448373552
1.860160826	0.004467004999
1.859600527	0.004453451267
1.859215376	0.004422187985
1.858872507	0.004388415273
1.858302521	0.004379081096
1.858814246	0.004363262501
1.859278653	0.004342924813
1.859479359	0.004303244508
1.859389577	0.00426071388
1.85921625	0.004221630769
