1.188042281	0
1.189891965	0.001307924164
1.195586308	0.004730467393
1.201727589	0.006393257334
1.20306013	0.005251640332
1.20098113	0.004770162939
1.199602796	0.004283218817
1.202034614	0.00438413607
1.203083147	0.004020441458
1.202649442	0.003641715155
1.204042371	0.003567109345
1.207530507	0.004673873376
1.212720696	0.006593896552
1.218979879	0.008594704318
1.222878279	0.008861851235
1.224582225	0.008470217988
1.225325978	0.008004557008
1.226366482	0.007627186614
1.228128129	0.007426412788
1.228537633	0.007066373488
1.228799016	0.006734712007
1.228821408	0.006428625961
1.228820129	0.006149120611
1.229431482	0.005923219989
1.228938103	0.005706802383
1.227489958	0.005668071652
1.227841957	0.005469062077
1.229452222	0.005505693961
1.229941421	0.005337531681
1.229840644	0.005160565243
1.230707166	0.005066322827
1.231273425	0.004939544078
1.231541849	0.004797148716
1.232597397	0.004770772498
1.233207048	0.004673255596
1.233991122	0.004608749158
1.234621727	0.004527124913
1.23538619	0.004472069049
1.23587063	0.004383560705
1.23609338	0.004279627444
1.235979905	0.004176750411
1.23606287	0.004078127885
1.23693194	0.004074837293
1.237004211	0.003982868192
1.237369803	0.003911103026
1.236751156	0.003874697956
1.23660166	0.003795140449
1.236365395	0.003723422077
1.236440462	0.003648190504
1.236963217	0.003612485703
1.237325203	0.003559742706
1.238200578	0.003597307853
1.2393706	0.003714838909
1.240341566	0.003770804096
1.241528781	0.003884644824
1.241839701	0.003827698613
1.242776436	0.003873471918
1.243812919	0.003942923842
1.243941425	0.003878188146
1.243661907	0.003823611435
1.243736491	0.003761656644
1.24356248	0.003705007391
1.243237835	0.003660393368
1.243090532	0.003606162398
1.243115166	0.003550767116
1.243729293	0.00354967872
1.244213123	0.003529518079
1.243925722	0.003489294959
1.24393887	0.003438750236
1.244192929	0.003398997374
1.244412167	0.003358187208
1.244205317	0.0033179101
1.243777094	0.003299977735
1.243482708	0.003268487916
1.243292044	0.003230464401
1.243403806	0.003189890982
1.243528869	0.003150914511
1.243181286	0.003129630763
1.24283288	0.003109347882
1.242698856	0.003073368096
1.243069777	0.003057726259
1.243401325	0.00303835856
1.243317062	0.003002920032
1.243003446	0.00298350264
1.242629717	0.002971717982
1.242534897	0.002938675471
1.242207806	0.002923044414
1.241711544	0.002931652041
1.241191158	0.002944535682
1.240625878	0.002965582368
1.240107217	0.002978003333
1.239733685	0.002968967512
1.239476917	0.002948125323
1.239248338	0.002925610182
1.238868347	0.002919387397
1.239209497	0.002908841667
1.239519102	0.002895283209
1.239652906	0.002868829672
1.239593051	0.00284047592
1.2394775	0.002814420513
